time (s)	det(V)
64033.220383	1.627751	
64033.222384	1.627722	
64033.224384	1.627758	
64033.226385	1.627743	
64033.228385	1.627735	
64033.230385	1.627799	
64033.234383	1.627790	
64033.236385	1.627741	
64033.240386	1.627661	
64033.242386	1.627723	
64033.244385	1.627760	
64033.246385	1.627799	
64033.248385	1.627787	
64033.250385	1.627723	
64033.254383	1.627765	
64033.258383	1.627750	
64033.260385	1.627816	
64033.262385	1.627838	
64033.264388	1.627782	
64033.266389	1.627794	
64033.268386	1.627784	
64033.270388	1.627813	
64033.272387	1.627748	
64033.276391	1.627739	
64033.280391	1.627724	
64033.282391	1.627778	
64033.284391	1.627757	
64033.286390	1.627786	
64033.288392	1.627778	
64033.290391	1.627709	
64033.292390	1.627698	
64033.296391	1.627715	
64033.298391	1.627671	
64033.300396	1.627619	
64033.302396	1.627621	
64033.304397	1.627740	
64033.306397	1.627636	
64033.308397	1.627613	
64033.310397	1.627434	
64033.314396	1.627163	
64033.316397	1.624922	
64033.318396	1.614776	
64033.322396	1.602324	
64033.324397	1.578325	
64033.326397	1.565539	
64033.328398	1.541683	
64033.330397	1.534706	
64033.334395	1.517640	
64033.336397	1.479521	
64033.338397	1.460394	
64033.342396	1.440332	
64033.344397	1.421309	
64033.346396	1.407701	
64033.348396	1.392886	
64033.350397	1.370552	
64033.352396	1.358790	
64033.354397	1.336814	
64033.358396	1.314964	
64033.370839	1.228822	
64033.372840	1.208790	
64033.374840	1.193318	
64033.376840	1.163713	
64033.378840	1.133631	
64033.382838	1.130055	
64033.384840	1.078962	
64033.386839	1.056966	
64033.390840	1.027170	
64033.392841	0.999032	
64033.394840	0.975272	
64033.396840	0.963129	
64033.398840	0.937487	
64033.402838	0.900599	
64033.404839	0.859374	
64033.406840	0.839200	
64033.410840	0.826212	
64033.412842	0.785224	
64033.414840	0.769789	
64033.416840	0.744636	
64033.418839	0.736032	
64033.422838	0.719594	
64033.424840	0.674742	
64033.426840	0.659306	
64033.430839	0.644489	
64033.432840	0.626302	
64033.434840	0.613429	
64033.436840	0.599132	
64033.438840	0.584588	
64033.442838	0.575919	
64033.444840	0.554494	
64033.446840	0.544258	
64033.450840	0.534169	
64033.452840	0.520066	
64033.454840	0.514639	
64033.456840	0.503432	
64033.458842	0.502385	
64033.462838	0.488609	
64033.464840	0.476175	
64033.466840	0.463316	
64033.470840	0.457057	
64033.472840	0.445194	
64033.474840	0.444077	
64033.476840	0.437924	
64033.478840	0.429206	
64033.482837	0.427856	
64033.484840	0.401289	
64033.486842	0.395827	
64033.490840	0.386325	
64033.492841	0.383661	
64033.494839	0.370929	
64033.496840	0.362007	
64033.498840	0.355921	
64033.502839	0.340364	
64033.504840	0.316729	
64033.506840	0.304393	
64033.510841	0.300493	
64033.512839	0.285299	
64033.514840	0.278728	
64033.516841	0.260434	
64033.518840	0.251504	
64033.520841	0.241281	
64033.524838	0.219888	
64033.528838	0.207107	
64033.530840	0.195945	
64033.532840	0.177131	
64033.534841	0.170443	
64033.536842	0.162627	
64033.538840	0.149332	
64033.540838	0.145613	
64033.544838	0.132415	
64033.548838	0.114501	
64033.550840	0.097544	
64033.552841	0.096103	
64033.554840	0.086429	
64033.556840	0.076897	
64033.558840	0.078561	
64033.560840	0.068939	
64033.564838	0.058480	
64033.568839	0.043031	
64033.570840	0.040150	
64033.572840	0.036211	
64033.574840	0.038144	
64033.576840	0.032149	
64033.578840	0.028962	
64033.580840	0.030317	
64033.582840	0.015134	
64033.586840	0.010884	
64033.590839	0.005135	
64033.592841	0.014156	
64033.594840	0.007711	
64033.596841	0.007896	
64033.598843	0.008470	
64033.600843	-0.000587	
64033.602845	-0.005782	
64033.606851	-0.010235	
64033.610853	-0.011796	
64033.612854	-0.012148	
64033.616851	-0.027431	
64033.618853	-0.026617	
64033.620852	-0.028603	
64033.624853	-0.044700	
64033.628851	-0.050742	
64033.630854	-0.053489	
64033.632856	-0.063052	
64033.634853	-0.072333	
64033.636853	-0.078082	
64033.638854	-0.087654	
64033.640854	-0.091663	
64033.644851	-0.103369	
64033.648851	-0.120841	
64033.650854	-0.140680	
64033.652854	-0.144049	
64033.654854	-0.155217	
64033.656852	-0.168778	
64033.658854	-0.168314	
64033.660854	-0.182514	
64033.662853	-0.197528	
64033.666853	-0.204416	
64033.670854	-0.228580	
64033.672855	-0.247636	
64033.674857	-0.250756	
64033.676855	-0.262619	
64033.678856	-0.271625	
64033.680856	-0.275448	
64033.682855	-0.297799	
64033.686856	-0.306954	
64033.690856	-0.324749	
64033.692859	-0.330186	
64033.694857	-0.341731	
64033.696863	-0.347554	
64033.698866	-0.353383	
64033.700865	-0.366438	
64033.702865	-0.375812	
64033.706864	-0.383990	
64033.708866	-0.387719	
64033.710865	-0.400991	
64033.712866	-0.398524	
64033.714868	-0.401414	
64033.716868	-0.409801	
64033.718866	-0.414528	
64033.720868	-0.417974	
64033.724865	-0.429350	
64033.726868	-0.439685	
64033.728868	-0.446616	
64033.732866	-0.446189	
64033.734867	-0.456292	
64033.736868	-0.461765	
64033.738866	-0.474088	
64033.740867	-0.475799	
64033.742868	-0.480672	
64033.744868	-0.499265	
64033.748867	-0.502889	
64033.750867	-0.527096	
64033.752867	-0.533045	
64033.754870	-0.540959	
64033.756870	-0.552436	
64033.758869	-0.557859	
64033.760869	-0.574633	
64033.762870	-0.584382	
64033.766868	-0.594345	
64033.768870	-0.635039	
64033.770870	-0.648442	
64033.774868	-0.670773	
64033.776869	-0.688902	
64033.778870	-0.708854	
64033.780870	-0.722065	
64033.782870	-0.746051	
64033.786867	-0.765395	
64033.788869	-0.811317	
64033.790869	-0.826093	
64033.794871	-0.842898	
64033.796870	-0.875170	
64033.798870	-0.897926	
64033.800869	-0.924093	
64033.802869	-0.938822	
64033.806868	-0.961239	
64033.808870	-1.001419	
64033.810870	-1.023288	
64033.814869	-1.040721	
64033.816870	-1.074577	
64033.818870	-1.089843	
64033.820869	-1.109078	
64033.822869	-1.127353	
64033.826867	-1.138932	
64033.828870	-1.181119	
64033.830868	-1.187553	
64033.834869	-1.209676	
64033.836869	-1.222821	
64033.838869	-1.237228	
64033.840870	-1.244920	
64033.842870	-1.251310	
64033.844869	-1.263756	
64033.846869	-1.277983	
64033.850868	-1.288043	
64033.854869	-1.307513	
64033.856870	-1.322814	
64033.858868	-1.321547	
64033.860871	-1.338755	
64033.862870	-1.343210	
64033.864870	-1.345524	
64033.868867	-1.371987	
64033.872868	-1.385001	
64033.874869	-1.396932	
64033.876870	-1.408421	
64033.878870	-1.419980	
64033.880868	-1.426130	
64033.882870	-1.444138	
64033.884870	-1.457483	
64033.888867	-1.472277	
64033.892867	-1.499120	
64033.894874	-1.528091	
64033.896874	-1.535620	
64033.898874	-1.551204	
64033.900874	-1.574971	
64033.902874	-1.587270	
64033.904874	-1.604397	
64033.906874	-1.627058	
